T,A,B,AA,AB,BA,BB
-127.48966060858504,-130.9744303098283,3.4847697012432644,-17.28805446019165,-113.68637584963665,-1.7239093546203108,5.208679055863575
-129.12467354559266,-126.31892312790978,-2.8057504176828845,-9.286077261256867,-117.03284586665292,-0.6759671384336206,-2.129783279249264
-128.70803375261065,-126.92635654710341,-1.7816772055072363,4.128003496334739,-131.05436004343815,9.941713897953154,-11.72339110346039
-120.92249311170394,-120.66181972778287,-0.26067338392106754,0.3342805976594616,-120.99610032544233,1.0381470491499338,-1.2988204330710014
-123.4686129524941,-123.38518154920014,-0.08343140329395626,2.8610185026177306,-126.24620005181787,-0.6638909090627456,0.5804595057687894
-126.32781424430323,-130.22838247075347,3.900568226450243,-1.9595863492528023,-128.26879612150069,-2.6235623201233405,6.524130546573583
-128.9628290707526,-119.02422691994255,-9.938602150810041,5.089752748057071,-124.11397966799962,-9.43373991622718,-0.5048622345828608
-140.5827351465333,-139.88086740363954,-0.7018677428937448,2.719392772318602,-142.60026017595814,4.563356497049583,-5.265224239943327
-149.13719819088845,-141.42977167876106,-7.707426512127401,-1.7150812533883382,-139.7146904253727,-3.511951976623669,-4.195474535503732
-158.34697669823052,-144.07863959645948,-14.26833710177106,-8.316551557395037,-135.76208803906445,-10.837468486394137,-3.4308686153769226
-157.57763466682624,-154.41551860733205,-3.162116059494188,-13.458133183450371,-140.95738542388168,-6.315246350431121,3.1531302909369328
-159.0995103544036,-162.69058980224904,3.591079447845427,-9.472425839211848,-153.2181639630372,6.504173645290381,-2.913094197444954
-160.02208790477874,-148.87309245293872,-11.148995451840005,-6.925848037592791,-141.94724441534592,-0.7552521784162058,-10.393743273423798
-158.14209329023757,-147.14289659169685,-10.999196698540722,-14.964205293791062,-132.1786912979058,-8.256880623874814,-2.742316074665907
-159.70924385392905,-146.51897134195374,-13.1902725119753,-14.586046733740258,-131.93292460821348,-6.745505867679778,-6.444766644295521
-162.08564849299088,-160.12221613872956,-1.963432354261342,-23.42296959668666,-136.69924654204289,-1.5013606284247896,-0.46207172583655254
-172.74888607683923,-184.97309580868387,12.22420973184462,-44.73487912589146,-140.2382166827924,-1.014149296348286,13.238359028192907
-177.19939877445194,-181.3263247442286,4.126925969776652,-41.27587190296749,-140.05045284126112,0.8100589785477871,3.3168669912288644
-183.77728159556315,-179.61491413122832,-4.1623674643348565,-46.24857478798573,-133.36633934324257,-5.090038830909105,0.9276713665742488
-189.42575397454863,-184.21039541284026,-5.215358561708376,-56.0597633874087,-128.15063202543155,-6.727293331349399,1.511934769641023
-188.79660477162437,-178.9318802431854,-9.864724528438988,-48.67657016260857,-130.2553100805768,0.8484531274074487,-10.713177655846437
-195.40810094111322,-194.05167284384692,-1.356428097266313,-71.46370348597397,-122.58796935787296,-5.309948840615285,3.9535207433489723
-198.3822158935211,-201.25131539140352,2.8690994978824103,-72.8841279817555,-128.367187409648,1.9136400402674432,0.9554594576149671
-204.12119720564317,-205.9346396306304,1.813442424987235,-67.72719943721306,-138.20744019341734,10.935093201175455,-9.12165077618822
-212.29511307103894,-201.55324538870553,-10.741867682333424,-78.2169025253277,-123.33634286337782,-5.9204503478958985,-4.821417334437527
-212.28505132274663,-205.26842295856972,-7.016628364176912,-78.41028071278333,-126.85814224578637,-2.8008063754199317,-4.21582198875698
-216.35859153506505,-209.53244227998363,-6.826149255081425,-81.46717547149049,-128.06526680849313,-4.975280579257267,-1.8508686758241584
-215.74690633873007,-214.16809411416733,-1.5788122245627458,-76.74979990042941,-137.4182942137379,2.5218510687487377,-4.1006632933114835
-213.5049971348797,-214.27327927414765,0.7682821392679813,-83.62609883160005,-130.6471804425476,-6.652082762537157,7.420364901805138
-211.86716492045903,-204.7176352660782,-7.149529654380835,-63.94562312545688,-140.7720121406213,0.8279589849691549,-7.97748863934999
-205.9254355805859,-191.01488042565893,-14.910555154926978,-54.29823017899792,-136.716650246661,-3.8199469294663357,-11.090608225460642
-202.9561698675727,-200.40809168685615,-2.548078180716554,-59.61160765849871,-140.79648402835744,-5.911112714487103,3.3630345337705494
-207.69026346857572,-209.00056559546255,1.3103021268868313,-55.72991646821036,-153.27064912725217,-1.2303558512565202,2.5406579781433516
-205.11851586689903,-212.53631493956297,7.417799072663934,-51.29262119250419,-161.24369374705878,4.523537441740602,2.894261630923333
-208.45324853228252,-212.0619753147413,3.6087267824587492,-57.67170186564484,-154.39027344909644,-8.984363355087153,12.593090137545902
-210.60723493690426,-213.84498518622812,3.2377502493238475,-44.77440792714325,-169.07057725908487,2.8858321000053335,0.35191814931851395
-216.59408295760628,-220.7927672626431,4.19868430503683,-34.861470081061874,-185.93129718158124,12.745735548152796,-8.547051243115966
-221.6480188850873,-222.87198437277314,1.2239654876858483,-46.396207200930036,-176.4757771718431,-1.501039773437237,2.7250052611230853
-228.36346918625694,-230.44382229888777,2.0803531126308252,-43.535697248849445,-186.90812505003834,3.187860350350837,-1.107507237720012
-226.2475582966139,-245.4647609376477,19.21720264103379,-49.63067721427854,-195.83408372336916,11.481196457847165,7.736006183186625
-220.18730828001316,-219.59567000983355,-0.5916382701795939,-31.82820545668948,-187.76746455314407,4.638115569713532,-5.229753839893126
-214.5820177206243,-213.67575500113125,-0.9062627194930446,-27.382409073405533,-186.2933459277257,4.095497206345875,-5.00175992583892
-208.15609065475599,-226.53354962176496,18.377458967009,-35.144184943572796,-191.38936467819218,11.632963826369476,6.744495140639526
-205.19291211962488,-216.13357682945806,10.940664709833193,-33.34970774122551,-182.78386908823256,1.5168128373188774,9.423851872514316
-212.5879621234984,-208.63780797002897,-3.9501541534694127,-19.15359663543399,-189.484211334595,4.6570119614386005,-8.607166114908013
-223.86310550047858,-223.46714245238235,-0.39596304809624927,-36.17181837436322,-187.29532407801912,-3.9464539660717275,3.5504909179754782
-231.03134264700216,-236.34387774921862,5.312535102216456,-36.931018579629765,-199.41285916958884,3.8988683129006416,1.4136667893158141
-245.2675107018602,-250.57824578429688,5.310735082436658,-48.23411281487587,-202.344132969421,0.41882044170144495,4.891914640735213
-255.9512096249848,-257.67820471054927,1.7269950855644929,-59.78640459663231,-197.89180011391693,-8.79031796559238,10.517313051156872
-264.71460036565315,-268.36026917580466,3.6456688101515162,-53.314200278585204,-215.04606889721947,2.762221361630288,0.8834474485212281
-267.2629043025109,-266.0831519506865,-1.1797523518243773,-56.798174692497966,-209.28497725818852,-4.839968507276398,3.6602161554520203
-265.62053452500663,-268.1901249253453,2.569590400338675,-54.320243238268525,-213.86988168707674,0.7392059497885255,1.8303844505501494
-275.9822472815235,-281.5505590722879,5.568311790764428,-66.2553239439797,-215.29523512830818,-5.747354452734344,11.315666243498772
-270.5860559795249,-273.5532230211522,2.9671670416272793,-45.01446625069114,-228.53875677046102,10.669273581247232,-7.702106539619953
-273.4374299725644,-264.5514251374823,-8.886004835082106,-47.49351877573137,-217.05790636175092,-6.991814532973076,-1.8941903021090303
-277.92456806067423,-283.4165819060092,5.492013845334949,-48.50179761959403,-234.91478428641517,5.955341109940653,-0.46332726460570406
-272.7106891645318,-259.50297574049125,-13.207713424040541,-26.758922330597528,-232.74405340989372,1.9460747344384113,-15.153788158478953
-271.9766395186446,-269.46670079982084,-2.5099387188237925,-32.12258741583137,-237.34411338398945,6.069962192612141,-8.579900911435933
-269.0484277097862,-267.13103861393483,-1.9173890958513877,-28.377272025264876,-238.75376658866995,3.257160845910327,-5.174549941761715
-270.1922711007576,-265.1634088563393,-5.028862244418279,-28.358752083532963,-236.80465677280634,-3.4672887919234014,-1.561573452494877
-278.8788571946134,-272.93798627598954,-5.940870918623823,-27.387918378272243,-245.5500678977173,-4.071108679463535,-1.8697622391602882
-286.02855673232324,-282.8478674901072,-3.1806892422160122,-33.310991135717785,-249.53687635438945,-5.677219592868514,2.496530350652502
-274.49366661253345,-280.48175101172524,5.98808439919183,-20.151830272692074,-260.3299207390332,10.088440228614978,-4.1003558294231475
-279.5768387093075,-289.94539511818647,10.368556408879037,-29.843587521300606,-260.10180759688586,8.780617895118233,1.587938513760804
-282.48342458009864,-286.4109807511185,3.927556171019864,-28.336203579883307,-258.07477717123516,1.8179096731542597,2.1096464978656044
-287.57714308047366,-291.5125418123748,3.9353987319011763,-35.24781250300223,-256.26472930937257,-1.3806805498930155,5.316079281794192
-282.31759216574727,-298.11320039927944,15.795608233532183,-28.019922680446733,-270.0932777188327,16.126284017270017,-0.33067578373783246
-280.77933345290796,-278.61137563637186,-2.167957816536104,-26.419000922728106,-252.19237471364374,3.106778547480922,-5.274736364017026
-284.7713346935493,-290.8379258833556,6.066591189806306,-24.874570971043866,-265.96335491231173,14.014239453190173,-7.947648263383868
-280.7684481109598,-275.5876254388857,-5.180822672074114,-24.883553160616977,-250.70407227826874,0.2173101881817406,-5.3981328602558545
-275.19775995068693,-270.9140549836591,-4.283704967027797,-15.567903458298279,-255.34615152536085,5.262286080739324,-9.54599104776712
-278.0219596930659,-278.28343852563006,0.2614788325641495,-19.38882151273486,-258.8946170128952,6.429899666283374,-6.168420833719225
-269.39443022655047,-272.4688981003135,3.074467873762965,-22.053526763005184,-250.41537133730827,1.7706631683355214,1.3038047054274435
-264.1325734047041,-275.20908202390694,11.076508619202807,-19.768326786927535,-255.44075523697938,8.441745955350061,2.634762663852745
-240.68388156280733,-254.16051228770164,13.476630724894331,-5.560173749210346,-248.6003385384913,13.460026866872525,0.01660385802180553
-220.33789133476267,-227.68617892388218,7.348287589119492,-5.136338750198283,-222.5498401736839,-2.122936519077486,9.471224108196978
-204.0635109690982,-205.63047018094008,1.566959211841875,8.173846766029982,-213.80431694697006,-3.8345765694516385,5.401535781293513
-187.72886565781104,-187.4492779349413,-0.279587722869737,25.755722659733703,-213.205000594675,-1.174695629461087,0.8951079065913501
-177.6549740773499,-188.9872449615048,11.332270884154926,31.44264493564672,-220.42988989715153,8.050580273362977,3.2816906107919492
-174.40248457227437,-178.3554094353601,3.9529248630857254,34.46637262462576,-212.82178205998585,-3.998471051296876,7.951395914382601
-176.77700260037113,-182.46493262269735,5.687930022326192,40.036048604421836,-222.50098122711918,3.43055925697418,2.2573707653520128
-170.97521955345957,-177.26677678882226,6.291557235362689,42.400723638799164,-219.66750042762143,3.3172006441383757,2.9743565912243137
-170.77673117210585,-175.59914605836008,4.822414886254217,39.36689417154164,-214.96604022990172,-2.533224461109297,7.355639347363514
-167.07326163844576,-164.91466849698384,-2.1585931414619157,48.79350254970195,-213.70817104668578,-1.8437521117462152,-0.3148410297157005
-165.95116105910057,-169.4250342525032,3.473873193402616,60.53094623983804,-229.95598049234124,14.026465732489513,-10.552592539086897
-166.94236075426824,-162.76076445894518,-4.181596295323059,51.62454566267251,-214.3853101216177,-3.126703130359624,-1.0548931649634357
-164.77657992632854,-161.70189656592305,-3.074683360405503,50.13908757361845,-211.8409841395415,-7.346298683096513,4.27161532269101
-164.7153981174735,-163.45024809307017,-1.2651500244033431,57.2466812278888,-220.696929320959,-2.4089607505827075,1.1438107261793644
-163.31092597817764,-167.0713910984938,3.760465120316153,64.91920045750847,-231.99059155600227,6.103074260976663,-2.34260914066051
-168.3806957918137,-164.95687595868526,-3.423819833128457,57.96181007820472,-222.91868603689,-10.58805662975778,7.164236796629323
-177.50490922766062,-176.46500972614137,-1.0398995015192432,71.45507746480088,-247.92008719094224,7.152047646299969,-8.191947147819212
-180.21215632076888,-175.91412199024458,-4.298034330524309,57.337651147025944,-233.25177313727053,-10.226551903666978,5.92851757314267
-179.57790077177225,-172.84124594224022,-6.736654829532049,71.26322029700154,-244.10446623924176,0.9527264119590704,-7.68938124149112
-175.6021907055887,-177.1747495833934,1.5725588778046902,73.47299003882172,-250.6477396222151,11.715111523466213,-10.142552645661523
-178.339208043353,-172.02623713862334,-6.312970904729663,63.75172827734609,-235.77796541596942,-4.968075902541617,-1.3448950021880455
-178.60942115528232,-166.94726211787443,-11.662159037407884,59.759276816725226,-226.70653893459965,-10.197535311155423,-1.4646237262524597
-183.64274373241085,-179.26050754546654,-4.382236186944295,55.133705640493474,-234.39421318596,-3.4100640482535773,-0.9721721386907185
-188.95468882645287,-189.1158515644679,0.16116273801501135,47.33566970539751,-236.4515212698654,-1.1861450955899895,1.3473078336050008
-190.65866403842517,-193.19135748853304,2.5326934501078657,38.879855124269746,-232.07121261280278,-4.578575967691776,7.111269417799642
-187.73736587269303,-184.79951681596458,-2.9378490567284583,44.71846722350174,-229.5179840394663,-6.29758463878646,3.3597355820580015
-197.78616267013481,-183.3539852095278,-14.432177460607019,36.922323424247004,-220.2763086337748,-16.176570475325462,1.7443930147184439
-204.18158478156943,-199.1935340798732,-4.988050701696245,30.882798896439873,-230.07633297631307,-6.538014330547211,1.5499636288509655
-200.88382752149934,-193.20042438293024,-7.683403138569112,29.714865709408556,-222.9152900923388,-9.391176125610905,1.707772987041793
-195.29798094856034,-186.11245507412582,-9.185525874434514,38.06820099767425,-224.18065607180006,-1.253550650617001,-7.9319752238175125
-192.8040600338005,-177.92294029274692,-14.8811197410536,40.259625478767305,-218.18256577151422,-4.964643150667904,-9.916476590385697
-188.53134370580872,-191.5666082303444,3.035264524535682,36.49466542230019,-228.0612736526446,6.562419039818322,-3.52715451528264
-193.38152617712504,-175.02253940372583,-18.35898677339921,36.45596524940792,-211.47850465313374,-13.676783664987033,-4.682203108412175
-197.51436645586483,-192.90882210550478,-4.605544350360061,35.07851751643688,-227.98733962194166,1.7698093364562038,-6.375353686816265
-206.36317840422552,-210.32431329519002,3.9611348909645083,30.10890254735494,-240.43321584254497,4.8688123342035095,-0.9076774432390011
-212.88149001228473,-212.21947292187798,-0.6620170904067404,29.700701639064146,-241.92017456094212,3.7622245290624354,-4.424241619469176
-219.43182205850974,-217.2780548943281,-2.1537671641816534,28.417413610483017,-245.69546850481112,1.2871982877169807,-3.440965451898634
