T,A,B,AA,AB,BA,BB
-437.2609280501323,-435.771731321104,-1.489196729028276,-294.274983927852,-141.496747393252,0.397528973263354,-1.88672570229163
-433.1560955466959,-433.066086349093,-0.09000919760288106,-295.836082194803,-137.23000415429,0.690649558200969,-0.78065875580385
-434.735298898799,-433.16052223716395,-1.5747766616350412,-300.696323876031,-132.464198361133,0.436656500393269,-2.01143316202831
-426.3146869537739,-430.321333600744,4.0066466469701165,-301.1905156161,-129.130817984644,4.90898648946934,-0.902339842499224
-422.7370695991301,-425.064561457468,2.327491858337887,-301.538175575522,-123.526385881946,2.49099950166906,-0.163507643331173
-422.99201315766055,-423.652055682934,0.6600425252734661,-303.12466342589,-120.527392257044,0.520201566681148,0.139840958592318
-422.1889007006541,-419.553132906664,-2.635767793990044,-299.838128980167,-119.715003926497,-1.64928032927594,-0.986487464714104
-425.995638667677,-421.543402829701,-4.45223583797599,-302.597956664266,-118.945446165435,-1.0352506203812,-3.41698521759479
-420.68834508192987,-415.651158186663,-5.03718689526686,-298.754559940916,-116.896598245747,-1.15242056954385,-3.88476632572301
-413.6515564941773,-411.046024131193,-2.6055323629843303,-300.259755492636,-110.786268638557,1.46059906393373,-4.06613142691806
-406.8485947573175,-403.79886962588404,-3.049725131433513,-297.6462683696,-106.152601256284,0.558611203685627,-3.60833633511914
-400.0876606559338,-403.730730898988,3.6430702430541997,-299.748310771727,-103.982420127261,1.74656699886875,1.89650324418545
-403.0211435416254,-402.911700539221,-0.10944300240441607,-301.064769883985,-101.846930655236,0.504813395958308,-0.614256398362724
-397.74815991795833,-400.5239653963506,2.775805478392275,-302.101736691385,-98.4222287049656,0.878590350649135,1.89721512774314
-403.6455183414864,-400.1914706474603,-3.45404769402612,-304.143583657208,-96.0478869902523,-1.30930009638403,-2.14474759764209
-395.3950011465945,-398.6321619425583,3.2371607959638498,-302.522091150078,-96.1100707924803,1.69931588219682,1.53784491376703
-396.7865630800461,-403.0948158970377,6.30825281699158,-303.158674568778,-99.9361413282597,4.73607634158269,1.57217647540889
-407.4078930706716,-410.523996703097,3.11610363242539,-304.696835752175,-105.827160950922,1.31308156372212,1.80302206870327
-410.2464549764748,-422.325206876804,12.07875190032918,-309.258685603742,-113.066521273062,6.40673723031693,5.67201467001225
-413.1588751635232,-427.780583668367,14.621708504843799,-309.630446545303,-118.150137123064,9.28212684643518,5.33958165840862
-419.6657047976948,-428.962424814534,9.29672001683922,-311.653227659484,-117.30919715505,6.11687343947482,3.1798465773644
-419.35745480234243,-425.872377660129,6.51492285778657,-309.319197715089,-116.55317994504,3.58596231216171,2.92896054562486
-423.6694565394209,-429.464856758422,5.7954002190011,-308.929117752554,-120.535739005868,3.58822800618918,2.20717221281192
-434.6620245218391,-433.573850091057,-1.088174430782068,-307.903308324278,-125.670541766779,-0.904969345965529,-0.183205084816539
-431.61900721159003,-441.12345879622103,9.504451584631,-310.762902136252,-130.360556659969,6.30634226791512,3.19810931671588
-435.0701425127877,-439.98429284741303,4.91415033462534,-309.405296609954,-130.578996237459,3.05066081436394,1.8634895202614
-438.74608056716306,-438.965757611508,0.219677044344966,-309.986445609079,-128.979312002429,0.11515172828667,0.104525316058296
-436.54889442225806,-434.87874854479503,-1.670145877462986,-306.916904224694,-127.961844320101,0.938930470423684,-2.60907634788667
-428.24545149265424,-431.783071570689,3.5376200780347378,-305.135233206283,-126.647838364406,3.04596129559905,0.491658782435688
-428.6149557394818,-429.300150151252,0.68519441177024,-303.566359000556,-125.733791150696,1.70525851062972,-1.02006409885948
-432.83467286542935,-429.147951254554,-3.68672161087534,-303.239973518476,-125.907977736078,-1.61016543033239,-2.07655618054295
-429.7698683260315,-434.25949265669,4.48962433065848,-304.790945366192,-129.468547290498,2.64296153994525,1.84666279071323
-432.30879945695716,-433.353112550603,1.0443130936458387,-302.594857298456,-130.758255252147,-0.0967630537354114,1.14107614738125
-433.8977822939221,-434.871691635184,0.9739093412618998,-302.981352933144,-131.89033870204,-1.7608867496536,2.7347960909155
-439.28661908676173,-438.095224038098,-1.1913950486637201,-303.078433416852,-135.016790621246,-2.73146796159592,1.5400729129322
-444.58202636200093,-440.679458292108,-3.902568069892946,-304.558978063072,-136.120480229036,-4.89155674992716,0.988988680034214
-449.1359731442344,-447.98008732743097,-1.1558858168034152,-309.615189509769,-138.364897817662,-1.35763044192525,0.201744625121835
-464.6259688455747,-458.779127628631,-5.8468412169437105,-315.348228812632,-143.430898815999,-3.40381367437055,-2.44302754257316
-480.293855877528,-475.272953909658,-5.02090196787005,-326.3587667252,-148.914187184458,-2.76533609598791,-2.25556587188214
-494.08461517669326,-494.70022472616597,0.615609549472689,-337.567702425201,-157.132522300965,-0.448700092640901,1.06430964211359
-515.3929416932476,-511.08021085712596,-4.31273083612168,-347.274424933727,-163.805785923399,-1.3915062509531,-2.92122458516858
-528.1888311678387,-526.086371432302,-2.1024597355366557,-357.341261025045,-168.745110407257,0.217464746780794,-2.31992448231745
-540.184757586324,-534.338175020299,-5.8465825660251305,-362.156392257535,-172.181782762764,-1.05180457014264,-4.79477799588249
-545.8948709577177,-545.931765892281,0.03689493456333981,-371.761336341425,-174.170429550856,2.26652921718804,-2.2296342826247
-546.5991926878522,-549.279616386012,2.6804236981597653,-374.677346915574,-174.602269470438,2.85006382531103,-0.169640127151265
-553.4448251967785,-551.651170204745,-1.7936549920336022,-380.722541422153,-170.928628782592,-0.0232940291782922,-1.77036096285531
-551.4880179508631,-549.7673512676361,-1.72066668322693,-380.68541533216,-169.081935935476,-0.761194313007031,-0.959472370219899
-549.3745404201077,-553.097673783687,3.723133363579407,-382.26398534847,-170.833688435217,2.81969071942698,0.903442644152427
-549.5145513369486,-546.452372566945,-3.0621787700036602,-377.396610966498,-169.055761600447,-1.32232848268284,-1.73985028732082
-546.3928692975758,-544.107830468698,-2.2850388288777097,-377.6571623759,-166.450668092798,1.13030632267843,-3.41534515155614
-529.7905096652048,-531.534888700093,1.74437903488817,-371.189481787207,-160.345406912886,3.38452997966918,-1.64015094478101
-523.3373287686355,-520.182253411295,-3.15507535734054,-369.339395412158,-150.842857999137,-1.17720319208439,-1.97787216525615
-515.9281144197588,-511.185818749102,-4.74229567065678,-366.655272562128,-144.530546186974,-1.19019768083612,-3.55209798982066
-507.9521538737056,-513.078138964609,5.1259850909034,-367.186281006509,-145.8918579581,3.11757681717715,2.00840827372625
-510.37217288407095,-513.9136108839621,3.5414379998911,-364.741035805291,-149.172575078671,1.8284235528787,1.7130144470124
-502.8579689230755,-512.059362303008,9.20139337993255,-362.94745553968,-149.111906763328,6.66387218522859,2.53752119470396
-505.37342644198657,-503.30186421026,-2.07156223172656,-357.599818974052,-145.702045236208,0.6238475874664,-2.69540981919296
-495.127288400628,-495.969103068992,0.841814668364,-352.736699606005,-143.232403462987,2.25668399184003,-1.41486932347603
-486.45093917668476,-481.307833630176,-5.143105546508793,-342.759410431048,-138.548423199128,-0.451279599528623,-4.69182594698017
-460.72229665937294,-470.28379031732396,9.56149365795102,-335.723177037412,-134.560613279912,7.26629222460575,2.29520143334527
-443.0030276051099,-453.792597562749,10.789569957639099,-323.269153147868,-130.523444414881,8.1304098394209,2.6591601182182
-430.2486049918487,-434.74628548844,4.497680496591289,-311.272344154714,-123.473941333726,4.09096570289263,0.406714793698659
-408.6576535771056,-414.388430140656,5.73077656355041,-297.944114942103,-116.444315198553,4.56755612497217,1.16322043857824
-400.82040715545486,-399.427868894777,-1.3925382606778198,-286.647497033464,-112.780371861313,0.4566248906964,-1.84916315137422
-377.4133211864347,-386.766516056079,9.353194869644291,-275.704692649471,-111.061823406608,5.05543885508954,4.29775601455475
-363.4423179322189,-368.969436151276,5.52711821905713,-263.486646875914,-105.482789275362,3.24628888594487,2.28082933311226
-363.5970635873504,-358.855189621059,-4.74187396629139,-255.554620349213,-103.300569271846,-1.28944046251219,-3.4524335037792
-359.65857041627646,-349.486962701692,-10.17160771458449,-244.895116250174,-104.591846451518,-4.30849171235355,-5.86311600223094
-351.75054621595933,-346.63935171441597,-5.11119450154338,-238.801230735738,-107.838120978678,-2.03963114864019,-3.07156335290319
-334.11610719774814,-336.832870797084,2.71676359933586,-227.647592529681,-109.185278267403,2.9398649765295,-0.22310137719364
-323.07433587888505,-325.830599870367,2.7562639914819,-219.058214104268,-106.772385766099,4.07072228898401,-1.31445829750211
-308.5916416497081,-310.706906113193,2.115264463484931,-208.186083418646,-102.520822694547,3.08288300161453,-0.967618538129599
-304.0154392482729,-302.345039861129,-1.67039938714387,-199.927182612721,-102.417857248408,2.82330253027761,-4.49370191742148
-295.3427097740087,-291.344767410637,-3.997942363371701,-188.116235167397,-103.22853224324,0.433832145668309,-4.43177450904001
-282.9900510168641,-277.60986361183495,-5.38018740502914,-176.699411288663,-100.910452323172,-1.93357890256784,-3.4466085024613
-268.20242834594393,-266.132991243573,-2.0694371023709373,-165.262809629868,-100.870181613705,0.627306396756183,-2.69674349912712
-255.27202811605056,-254.745237254607,-0.5267908614435799,-153.904650311575,-100.840586943032,1.66158310568297,-2.18837396712655
-249.0746843407752,-248.32865731906043,-0.7460270217147797,-148.641689469079,-99.6869678499814,1.29531697769374,-2.04134399940852
-243.85158932131353,-238.8136656167492,-5.03792370456432,-140.130333692501,-98.6833319242482,-3.10576702519687,-1.93215667936745
-243.6956062696267,-238.240273504025,-5.45533276560169,-137.942813775308,-100.297459728717,-3.94651452873231,-1.50881823686938
-242.41049351648175,-236.641627623864,-5.768865892617742,-134.053442913363,-102.588184710501,-5.45406772749837,-0.314798165119372
-234.1414751074089,-234.306135557527,0.16466045011808994,-132.123443407722,-102.182692149805,-2.35098498691713,2.51564543703522
-231.17209068599104,-228.90373237907082,-2.268358306920224,-129.778937452786,-99.1247949262848,-2.31694311866813,0.0485848117479064
-212.470123053556,-215.2575835422909,2.787460488734882,-122.928297879226,-92.3292856630649,0.361465489041132,2.42599499969375
-192.9266019579207,-199.2980743286143,6.37147237069359,-116.012961466721,-83.2851128618933,1.65673539910091,4.71473697159268
-183.73784177057,-187.7287654771555,3.990923706585493,-109.09989801022,-78.6288674669355,0.986570211485113,3.00435349510038
-172.97563656615304,-178.33245969624937,5.35682313009632,-100.378083005537,-77.9543766907124,1.53212998996752,3.8246931401288
-165.8756788808211,-167.37182287804438,1.496143997223271,-89.6632757836726,-77.7085470943718,0.740086017469452,0.756057979753819
-162.3851249873519,-159.9220312226511,-2.4630937647008198,-80.9489172539625,-78.9731139686886,-1.39544647607407,-1.06764728862675
-145.98315324059968,-151.4100978763349,5.4269446357352304,-69.4105002319014,-81.9995976444335,3.90752960168407,1.51941503405116
-145.253278207216,-144.251362184572,-1.001916022643981,-61.6795601995292,-82.5718019850428,0.541723598364809,-1.54363962100879
-141.68681812308543,-135.6937510403106,-5.993067082774839,-54.5231558714086,-81.170595168902,-3.04062507534991,-2.95244200742493
-137.75549995454338,-130.3177640514867,-7.437735903056669,-49.8753499680879,-80.4424140833988,-4.84470156247394,-2.59303434058273
-131.82708770707532,-125.72109958216939,-6.10598812490593,-43.8706699598692,-81.8504296223002,-4.83069036248999,-1.27529776241594
-129.53292119910122,-127.90621018451509,-1.626711014586149,-41.818537543951,-86.0876726405641,-0.620169618720899,-1.00654139586525
-125.82700863507958,-124.85725077355639,-0.9697578615231929,-33.9806059244363,-90.8766448491201,0.0360326408985771,-1.00579050242177
-124.18365158792422,-126.7564204101406,2.5727688222164025,-31.1684143153421,-95.5880060947985,2.56042899458658,0.0123398276298222
-111.04993553747514,-119.1628926435736,8.11295710609847,-22.7526104264038,-96.4102822171698,4.50518401939265,3.60777308670582
-115.34479351429975,-118.4027898469914,3.0579963326916397,-19.9477831778751,-98.4550066691163,1.37644458439639,1.68155174829525
-113.8628270873864,-117.35742234387949,3.494595256493097,-13.5943628527175,-103.763059491162,0.101528911530557,3.39306634496254
-124.33107113658207,-122.2356899137856,-2.095381222796465,-12.0657909322216,-110.169898981564,-2.9121298918076,0.816748669011135
-139.1532324986246,-126.6994873828218,-12.45374511580278,-11.9280191080518,-114.77146827477,-6.77061979878588,-5.6831253170169
-139.55535367915368,-131.0643143489884,-8.49103933016527,-13.5508722073944,-117.513442141594,-4.85427697121452,-3.63676235895075
-149.42470854315974,-136.2178913368375,-13.206817206322238,-16.4153689776735,-119.802522359164,-5.59557079653749,-7.61124640978475
-151.23988535314388,-140.0906820811487,-11.14920327199514,-17.0442307391657,-123.046451341983,-5.02539657425983,-6.12380669773531
-158.36727823954016,-151.23738927202982,-7.129888967510331,-21.4271164670238,-129.810272805006,-3.51024251414983,-3.6196464533605
-164.79035616159715,-155.5731750516571,-9.21718110994004,-21.7413351980261,-133.831839853631,-5.31042830936415,-3.90675280057589
-164.02441335208064,-155.4174434204302,-8.606969931650431,-22.1326094626042,-133.284833957826,-5.0288013858946,-3.57816854575583
-162.2194006514564,-155.5007593601105,-6.71864129134592,-22.8046542461945,-132.696105113916,-5.31364575491879,-1.40499553642713
-157.97952378684215,-157.3588644657585,-0.6206593210836321,-23.4964727820885,-133.86239168367,-1.52938707467552,0.908727753591888
-150.88621719946536,-153.078989103633,2.192771904167632,-20.67326956873,-132.405719534903,0.521999695162252,1.67077220900538
-152.67187438037806,-150.6321777697812,-2.039696610596858,-22.3936209202632,-128.238556849518,-1.60497037965834,-0.434726230938518
-145.9383259467055,-141.8439567416164,-4.094369205089104,-18.6223525354804,-123.221604206136,-3.64727292523049,-0.447096279858614
-142.6530158444157,-140.13384486367,-2.519170980745704,-19.880690054133,-120.253154809537,-3.32964225277667,0.810471272030966
-141.04051189767858,-140.2556186875922,-0.7848932100863801,-18.8258108483392,-121.429807839253,-1.8305365631948,1.04564335310842
-140.24059966279657,-143.7975156678994,3.556916005102842,-18.8036109867334,-124.993904681166,-0.778274707461308,4.33519071256415
-139.4094030357395,-140.2279695712163,0.8185665354767999,-17.6085745056123,-122.619395065604,-2.38362124324218,3.20218777871898
-129.72987330035178,-130.7791487849332,1.04927548458142,-14.8099034428222,-115.969245342111,-1.78711208230348,2.8363875668849
